novelty,uncertainty,task_relevance,temporal_importance,resource_cost,raw_voi_score,voi_score,decision,timestamp,metadata,observation_id,class_id,class_name
0.028990179300308228,0.5900833010673523,0.4161922037601471,0.37402990460395813,0.504915177822113,0.20818295329809186,0.20818295329809186,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KI05_N15_M07_F10_m07_vibration_1_w046,1,Inner Race Fault
0.0344180203974247,0.0687628760933876,0.9873180985450745,0.39977920055389404,0.504915177822113,0.38878920674324036,0.38878920674324036,BUFFER,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KI05_N15_M07_F10_m07_vibration_1_w047,1,Inner Race Fault
0.036510687321424484,0.016584362834692,0.9977079033851624,0.4096579849720001,0.504915177822113,0.39242026973515753,0.39242026973515753,BUFFER,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KI05_N15_M07_F10_m07_vibration_1_w048,1,Inner Race Fault
0.030892884358763695,0.235661119222641,0.9351620674133301,0.41736605763435364,0.504915177822113,0.3813393386080861,0.3813393386080861,BUFFER,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KI05_N15_M07_F10_m07_vibration_1_w049,1,Inner Race Fault
0.0323575884103775,0.10926687717437744,0.976726770401001,0.43610885739326477,0.504915177822113,0.39375524371862414,0.39375524371862414,BUFFER,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KI05_N15_M07_F10_m07_vibration_1_w050,1,Inner Race Fault
0.03419850021600723,0.15087366104125977,0.9647995233535767,0.37505167722702026,0.504915177822113,0.38000188395380974,0.38000188395380974,BUFFER,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KI05_N15_M07_F10_m07_vibration_1_w051,1,Inner Race Fault
0.03128204494714737,0.38928207755088806,0.8624224066734314,0.3876214623451233,0.504915177822113,0.35772933438420285,0.35772933438420285,BUFFER,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KI05_N15_M07_F10_m07_vibration_1_w052,1,Inner Race Fault
0.03479476273059845,0.18073439598083496,0.9588095545768738,0.3984442949295044,0.504915177822113,0.3842558339238167,0.3842558339238167,BUFFER,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KI05_N15_M07_F10_m07_vibration_1_w053,1,Inner Race Fault
0.030324432998895645,0.4703817367553711,0.8090817332267761,0.38617825508117676,0.504915177822113,0.3425391566008329,0.3425391566008329,BUFFER,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KI05_N15_M07_F10_m07_vibration_1_w054,1,Inner Race Fault
0.03692222386598587,0.011967357248067856,0.9983859658241272,0.402773916721344,0.504915177822113,0.3911733886227011,0.3911733886227011,BUFFER,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KI05_N15_M07_F10_m07_vibration_1_w055,1,Inner Race Fault
0.03254017233848572,0.2828062176704407,0.9160984754562378,0.39722710847854614,0.504915177822113,0.37349073290824886,0.37349073290824886,BUFFER,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KI05_N15_M07_F10_m07_vibration_1_w056,1,Inner Race Fault
0.03081018291413784,0.2041354775428772,0.9468817710876465,0.3913130462169647,0.504915177822113,0.3786295400932431,0.3786295400932431,BUFFER,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KI05_N15_M07_F10_m07_vibration_1_w057,1,Inner Race Fault
0.03470020368695259,0.38314035534858704,0.8670851588249207,0.3769069015979767,0.504915177822113,0.3579367469996214,0.3579367469996214,BUFFER,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KI05_N15_M07_F10_m07_vibration_1_w058,1,Inner Race Fault
0.0299760140478611,0.3217746913433075,0.8979665040969849,0.4156544506549835,0.504915177822113,0.37200918756425383,0.37200918756425383,BUFFER,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KI05_N15_M07_F10_m07_vibration_1_w059,1,Inner Race Fault
0.03302089869976044,0.07788809388875961,0.9848241209983826,0.4227197766304016,0.504915177822113,0.392541554197669,0.392541554197669,BUFFER,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KI05_N15_M07_F10_m07_vibration_1_w060,1,Inner Race Fault
0.034047000110149384,0.031865473836660385,0.9948952794075012,0.40895166993141174,0.504915177822113,0.39131953772157435,0.39131953772157435,BUFFER,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KI05_N15_M07_F10_m07_vibration_1_w061,1,Inner Race Fault
0.030164914205670357,0.39661091566085815,0.8581374883651733,0.3828374445438385,0.504915177822113,0.35530411209911106,0.35530411209911106,BUFFER,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KI05_N15_M07_F10_m07_vibration_1_w062,1,Inner Race Fault
0.03172256052494049,0.15026040375232697,0.9648105502128601,0.38325417041778564,0.504915177822113,0.38087279722094536,0.38087279722094536,BUFFER,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KI05_N15_M07_F10_m07_vibration_1_w063,1,Inner Race Fault
0.030244572088122368,0.15119171142578125,0.1354745775461197,0.38780978322029114,0.504915177822113,0.0911194982007146,0.0911194982007146,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KI05_N15_M07_F10_m07_vibration_1_w064,1,Inner Race Fault
0.028279025107622147,0.5886074900627136,0.4138473868370056,0.39322003722190857,0.504915177822113,0.21091315709054467,0.21091315709054467,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KI05_N15_M07_F10_m07_vibration_1_w065,1,Inner Race Fault
0.03119148313999176,0.2565560042858124,0.9268588423728943,0.41896697878837585,0.504915177822113,0.37988771796226506,0.37988771796226506,BUFFER,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KI05_N15_M07_F10_m07_vibration_1_w066,1,Inner Race Fault
0.031221572309732437,0.3545692265033722,0.8815097212791443,0.41576746106147766,0.504915177822113,0.36828530989587305,0.36828530989587305,BUFFER,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KI05_N15_M07_F10_m07_vibration_1_w067,1,Inner Race Fault
0.02793980948626995,0.16607370972633362,0.14018374681472778,0.39342015981674194,0.504915177822113,0.09394245389848946,0.09394245389848946,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KI05_N15_M07_F10_m07_vibration_1_w068,1,Inner Race Fault
0.0299385879188776,0.5452218651771545,0.742156445980072,0.3908751308917999,0.504915177822113,0.3236809341236948,0.3236809341236948,BUFFER,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KI05_N15_M07_F10_m07_vibration_1_w069,1,Inner Race Fault
0.02716207504272461,0.05707931891083717,0.11032411456108093,0.37720826268196106,0.504915177822113,0.07456616330891847,0.07456616330891847,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KI05_N15_M07_F10_m07_vibration_1_w070,1,Inner Race Fault
0.02721329964697361,0.4891079068183899,0.30541250109672546,0.37611350417137146,0.504915177822113,0.16424494367092848,0.16424494367092848,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KI05_N15_M07_F10_m07_vibration_1_w071,1,Inner Race Fault
0.034985821694135666,0.03009948320686817,0.99522864818573,0.4093942940235138,0.504915177822113,0.39171808855608103,0.39171808855608103,BUFFER,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KI05_N15_M07_F10_m07_vibration_1_w072,1,Inner Race Fault
0.031308114528656006,0.6289094686508179,0.5184506177902222,0.4124596118927002,0.504915177822113,0.2542960286140442,0.2542960286140442,BUFFER,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KI05_N15_M07_F10_m07_vibration_1_w073,1,Inner Race Fault
0.030899161472916603,0.5571815967559814,0.3713431656360626,0.3979758024215698,0.504915177822113,0.19620257895439863,0.19620257895439863,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KI05_N15_M07_F10_m07_vibration_1_w074,1,Inner Race Fault
0.03304869309067726,0.10510765016078949,0.9778871536254883,0.38278329372406006,0.504915177822113,0.3834956351667642,0.3834956351667642,BUFFER,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KI05_N15_M07_F10_m07_vibration_1_w075,1,Inner Race Fault
0.028896596282720566,0.17213888466358185,0.14214369654655457,0.38702815771102905,0.504915177822113,0.09394033066928384,0.09394033066928384,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KI05_N15_M07_F10_m07_vibration_1_w076,1,Inner Race Fault
0.03377009555697441,0.19946622848510742,0.9486402869224548,0.38796281814575195,0.504915177822113,0.37922948636114595,0.37922948636114595,BUFFER,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KI05_N15_M07_F10_m07_vibration_1_w077,1,Inner Race Fault
0.03214901685714722,0.15064024925231934,0.9646913409233093,0.38551196455955505,0.504915177822113,0.3814295619726181,0.3814295619726181,BUFFER,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KI05_N15_M07_F10_m07_vibration_1_w078,1,Inner Race Fault
0.036080218851566315,0.018213437870144844,0.9973640441894531,0.4401112198829651,0.504915177822113,0.3983428792096674,0.3983428792096674,BUFFER,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KI05_N15_M07_F10_m07_vibration_1_w079,1,Inner Race Fault
0.03566224128007889,0.09659217298030853,0.9802420139312744,0.42968860268592834,0.504915177822113,0.3940591886639595,0.3940591886639595,BUFFER,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KI05_N15_M07_F10_m07_vibration_1_w080,1,Inner Race Fault
0.0296437069773674,0.6186630129814148,0.6237984299659729,0.371593177318573,0.504915177822113,0.2819828309118747,0.2819828309118747,BUFFER,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KI05_N15_M07_F10_m07_vibration_1_w081,1,Inner Race Fault
0.035763151943683624,0.02741551585495472,0.9957886934280396,0.38976389169692993,0.504915177822113,0.3880870246328413,0.3880870246328413,BUFFER,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KI05_N15_M07_F10_m07_vibration_1_w082,1,Inner Race Fault
0.030009765177965164,0.4341120719909668,0.8346928358078003,0.40485042333602905,0.504915177822113,0.35332959257066243,0.35332959257066243,BUFFER,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KI05_N15_M07_F10_m07_vibration_1_w083,1,Inner Race Fault
0.03346715122461319,0.1669040471315384,0.9598461985588074,0.3889469504356384,0.504915177822113,0.3816293895244598,0.3816293895244598,BUFFER,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KI05_N15_M07_F10_m07_vibration_1_w084,1,Inner Race Fault
0.02968151494860649,0.4563785791397095,0.8193666934967041,0.4048457145690918,0.504915177822113,0.34897935129702085,0.34897935129702085,BUFFER,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KI05_N15_M07_F10_m07_vibration_1_w085,1,Inner Race Fault
0.03127254173159599,0.5982974171638489,0.6698023676872253,0.3876638412475586,0.504915177822113,0.3007687125355005,0.3007687125355005,BUFFER,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KI05_N15_M07_F10_m07_vibration_1_w086,1,Inner Race Fault
0.03049694187939167,0.5773171186447144,0.3968643546104431,0.36748015880584717,0.504915177822113,0.19992197658866642,0.19992197658866642,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KI05_N15_M07_F10_m07_vibration_1_w087,1,Inner Race Fault
0.033633630722761154,0.038728244602680206,0.9935481548309326,0.38517293334007263,0.504915177822113,0.386311424523592,0.386311424523592,BUFFER,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KI05_N15_M07_F10_m07_vibration_1_w088,1,Inner Race Fault
0.030839571729302406,0.23561517894268036,0.9351804852485657,0.39196282625198364,0.504915177822113,0.3762468477711082,0.3762468477711082,BUFFER,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KI05_N15_M07_F10_m07_vibration_1_w089,1,Inner Race Fault
0.03510678559541702,0.041158564388751984,0.9931495189666748,0.3816649913787842,0.504915177822113,0.3860337760299444,0.3860337760299444,BUFFER,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KI05_N15_M07_F10_m07_vibration_1_w090,1,Inner Race Fault
0.033395394682884216,0.040820591151714325,0.993134617805481,0.40960147976875305,0.504915177822113,0.39108554236590853,0.39108554236590853,BUFFER,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KI05_N15_M07_F10_m07_vibration_1_w091,1,Inner Race Fault
0.0351560041308403,0.026365265250205994,0.9959285855293274,0.39558377861976624,0.504915177822113,0.3890653073787689,0.3890653073787689,BUFFER,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KI05_N15_M07_F10_m07_vibration_1_w092,1,Inner Race Fault
0.03127812221646309,0.252990186214447,0.17169083654880524,0.38434892892837524,0.504915177822113,0.10850300677120686,0.10850300677120686,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KI05_N15_M07_F10_m07_vibration_1_w093,1,Inner Race Fault
